ret,stop,down_speed,angle_ratio,bars_since_high,dd
8.920863309352512,False,0.0,0.0,0.0,0.1694915254237288
-6.7708333333333375,True,0.10409273716583865,0.363036303630363,9.0,0.9368346344925479
-3.937007874015752,True,0.14161308700252298,0.27367096571248817,11.0,1.557743957027753
21.588089330024808,False,0.0,0.0,0.0,0.32449972958355866
-1.104294478527612,True,0.18456883509833585,0.3935483870967742,10.0,1.8456883509833586
9.23076923076922,False,0.4778761061946903,1.8493150684931505,2.0,0.9557522123893806
-6.006674082313679,True,0.18518518518518517,1.176470588235294,1.0,0.18518518518518517
-3.703703703703709,True,0.18045774647887325,1.0049019607843137,8.0,1.443661971830986
36.648250460405166,False,0.2849002849002849,0.5988023952095809,11.0,3.133903133903134
4.950495049504955,True,0.13861815031405675,0.24390243902439024,11.0,1.5247996534546242
-10.058027079303677,True,0.060166905309440126,0.09486454437653925,19.0,1.1431712008793624
13.280363223609527,False,0.131852121653615,1.8319838056680162,19.0,2.5051903114186853
-5.648535564853551,True,0.26517794836008374,0.8558558558558559,8.0,2.12142358688067
-3.77668308702791,True,0.08701347305389222,0.22442084942084944,16.0,1.3922155688622755
-0.33222591362126463,True,0.1777609682299546,0.5759803921568627,8.0,1.4220877458396368
-1.6447368421052655,True,0.10235690235690237,0.3386809269162211,11.0,1.125925925925926
0.43478260869564966,True,0.2074235807860262,0.49479166666666674,8.0,1.6593886462882097
-2.631578947368418,True,0.05309734513274336,0.10416666666666667,18.0,0.9557522123893806
-21.818181818181813,True,0.0,0.0,0.0,1.8586387434554974
11.244979919678721,False,0.4278998368991653,1.1418330773169483,7.0,2.995298858294157
-5.4182509505703464,True,0.15787483456229912,0.49880525686977306,12.0,1.8944980147475894
26.23574144486691,False,1.312910284463895,3.7037037037037033,1.0,1.312910284463895
8.861726508785338,False,0.05860874014466126,1.1433756805807624,19.0,1.113566062748564
-3.2600992204110613,True,0.04362050163576881,0.1801801801801802,19.0,0.8287895310796074
17.57493188010899,False,0.0,0.0,0.0,3.8606271777003482
5.759429153924556,False,0.05775036093975588,0.353555644837284,19.0,1.0972568578553616
1.541850220264318,False,0.715088364490755,3.381642512077295,3.0,2.145265093472265
-3.253796095444683,True,0.2608695652173913,1.3043478260869563,7.0,1.826086956521739
-9.58083832335329,True,0.11362152278960429,0.37842540234884736,19.0,2.1588089330024816
10.769230769230775,False,0.0,0.0,0.0,0.02861230329041488
8.301886792452828,False,0.5242649663478569,2.0218579234972682,3.0,1.5727948990435707
7.198612315698183,False,0.09546132537822288,0.2386533134455572,19.0,1.8137651821862348
-0.05165289256198191,False,0.0,0.0,0.0,0.41607898448519043
-1.8255578093306246,True,0.6298425393651587,3.9374999999999996,3.0,1.889527618095476
58.08510638297872,False,0.0,0.0,0.0,0.4760711601102481
-12.757201646090532,True,0.08134106662894328,0.1418352244696596,12.0,0.9760927995473193
16.044776119402982,False,0.0,0.0,0.0,1.5674453654860587
-5.024311183144247,True,0.045112781954887216,0.2511961722488038,19.0,0.8571428571428571
52.89514866979657,False,0.0,0.0,0.0,0.7583965330444203
-8.4942084942085,True,0.057708161582852434,0.22875816993464052,12.0,0.6924979389942292
8.669354838709676,False,0.06109022556390978,0.2488038277511962,19.0,1.1607142857142858
9.874326750448837,False,0.794912559618442,5.813953488372093,1.0,0.794912559618442
1.5235457063711877,True,0.24170616113744076,0.7162921348314606,8.0,1.933649289099526
4.801920768307322,False,0.0,0.0,0.0,0.11374407582938388
-1.3767209011264048,True,0.16869728209934395,0.48365427675772504,11.0,1.8556701030927836
46.14561027837259,False,1.1315902271753107,2.3404255319148937,1.0,1.1315902271753107
3.4990791896869267,True,0.2558420628525383,0.4224883566200932,10.0,2.5584206285253828
-22.438672438672434,True,0.0,0.0,0.0,1.4142966948501152
-5.438596491228065,True,0.064501679731243,0.1293335728399497,19.0,1.225531914893617
5.860579888957429,False,0.6526104417670683,1.7150395778364118,1.0,0.6526104417670683
-3.5796766743648956,True,0.25891632373113854,0.7473397673843107,9.0,2.330246913580247
-20.583941605839417,True,1.0987195373812475,2.431444241316271,1.0,1.0987195373812475
-3.3734939759036187,True,0.0,0.0,0.0,0.778322283078697
7.243707796193988,False,0.2914389799635701,0.8968609865470852,6.0,1.7486338797814207
-1.39211136890951,True,0.40038436899423446,2.2321428571428568,4.0,1.6015374759769379
-4.576659038901598,True,0.16239316239316237,0.753968253968254,9.0,1.4615384615384615
-3.1963470319634757,True,0.10332950631458095,0.4945054945054945,13.0,1.3432835820895523
35.8744394618834,False,0.0,0.0,0.0,0.6371681415929203
-5.323193916349811,True,0.37086092715231783,1.372549019607843,3.0,1.1125827814569536
-2.1653543307086576,True,0.2697095435684647,0.9558823529411764,8.0,2.1576763485477177
6.216696269982247,False,0.5115089514066496,1.4285714285714286,1.0,0.5115089514066496
-3.2815198618307395,True,0.07934408886537954,0.37593984962406024,19.0,1.5075376884422111
-2.0618556701030966,True,0.45410628019323673,2.848484848484849,3.0,1.3623188405797102
21.19565217391304,False,0.0895094880057286,0.6265664160401002,19.0,1.7006802721088434
29.93630573248407,False,0.27326552299984813,0.48179871520342604,12.0,3.279186275998178
-1.2522361359570633,False,0.04312203536006899,0.10416666666666666,10.0,0.43122035360068994
9.427609427609429,False,0.0,0.0,0.0,2.6973684210526314
6.457242582897038,True,0.130272560551445,0.30090563832895123,14.0,1.8238158477202302
-0.3409090909090917,True,0.24084778420038536,1.0964912280701755,8.0,1.9267822736030829
-2.9002320185614883,True,0.24085365853658539,0.4340659340659341,10.0,2.408536585365854
1.5576323987538832,False,2.994413407821229,4.734982332155477,1.0,2.994413407821229
-4.613733905579398,True,0.2220876236624268,0.4484914378907311,13.0,2.8871391076115485
1.4886164623467701,False,0.0,0.0,0.0,0.3953147877013177
-0.07836990595611049,True,0.2546634225466342,0.52228875582169,9.0,2.291970802919708
7.462686567164178,False,0.23845007451564829,1.5533980582524272,6.0,1.4307004470938898
13.86554621848739,False,0.6976744186046512,4.0,1.0,0.6976744186046512
-10.339506172839508,True,0.3189420458965383,1.952380952380952,3.0,0.9568261376896149
-4.137931034482756,True,0.09433962264150944,0.5263157894736842,19.0,1.7924528301886793
-7.772020725388606,True,0.03166378814047208,0.17628205128205127,12.0,0.3799654576856649
-8.333333333333337,True,0.21791767554479421,0.9677419354838711,3.0,0.6537530266343826
-0.5422993492407824,True,0.21494370522006143,0.5097087378640777,12.0,2.579324462640737
5.4371002132196145,False,0.0893542757417103,0.34972677595628415,15.0,1.3403141361256545
-3.2769556025370017,True,0.23715415019762845,1.1009174311926604,7.0,1.6600790513833992
-5.488621151271755,True,0.2907250470809793,0.9588509316770186,8.0,2.3258003766478343
27.54569190600522,False,1.1756272401433692,3.6607142857142856,2.0,2.3512544802867383
9.134615384615374,False,1.7777777777777777,4.363636363636363,1.0,1.7777777777777777
-5.182567726737341,True,0.08708272859216255,0.20979020979020976,19.0,1.6545718432510885
-0.24539877300613355,True,0.5991440798858774,1.7500000000000002,4.0,2.3965763195435095
-3.2530120481927716,True,0.23232323232323232,0.575,10.0,2.323232323232323
-4.373522458628843,True,0.1399894347596408,0.36805555555555564,12.0,1.6798732171156894
15.603644646924831,False,0.033214709371293,0.09722222222222221,18.0,0.597864768683274
26.836158192090398,False,0.632768361581921,3.218390804597701,1.0,0.632768361581921
4.181184668989557,False,0.8414725770097671,3.888888888888889,1.0,0.8414725770097671
-3.350083752093802,True,0.09872241579558654,0.39351851851851855,9.0,0.8885017421602788
13.14237573715249,False,0.09415584415584416,0.36616161616161613,11.0,1.0357142857142858
-4.347826086956519,True,0.7854406130268199,3.3064516129032255,2.0,1.5708812260536398
-2.6548672566371723,True,0.48525214081826834,2.056451612903226,4.0,1.9410085632730734
-12.633181126331817,True,0.0,0.0,0.0,1.4103525881470367
2.1052631578947434,False,0.5010438413361169,2.307692307692308,1.0,0.5010438413361169
-5.882352941176472,True,1.6136919315403424,5.7894736842105265,1.0,1.6136919315403424
8.395629672225425,False,1.1214953271028036,5.2631578947368425,1.0,1.1214953271028036
15.03579952267302,False,0.0,0.0,0.0,0.4679144385026738
-0.7067137809187329,False,0.0,0.0,0.0,0.0
-3.4965034965035002,True,0.4498977505112474,2.156862745098039,2.0,0.8997955010224948
-14.43478260869565,True,0.0,0.0,0.0,0.6021505376344086
12.541254125412538,False,0.11063037406210635,0.22524531668153436,19.0,2.1019771071800206
-3.5532994923857864,True,0.0,0.0,0.0,0.20833333333333331
4.272151898734178,True,0.30188679245283023,1.1764705882352944,10.0,3.018867924528302
-3.157894736842104,True,0.0996290408055114,0.40657439446366783,17.0,1.6936936936936937
-2.3880597014925398,True,0.2331002331002331,0.7352941176470588,6.0,1.3986013986013985
9.185185185185185,False,0.43172690763052207,1.7338709677419355,4.0,1.7269076305220883
-14.367816091954023,True,0.0,0.0,0.0,0.48128342245989303
5.335157318741457,False,0.45012165450121655,1.3261648745519712,3.0,1.3503649635036497
0.374999999999992,True,0.20234291799787005,0.5248618784530386,10.0,2.0234291799787005
-20.487264673311188,True,1.778975741239892,4.024390243902439,1.0,1.778975741239892
11.608222490931075,False,0.15110356536502548,0.39198414446157237,19.0,2.870967741935484
6.818181818181812,False,0.06520119225037257,0.27195027195027194,11.0,0.7172131147540983
6.659142212189617,False,0.6900584795321638,1.9765494137353434,3.0,2.0701754385964914
-5.714285714285716,True,0.09739187850775834,0.22806339389253963,13.0,1.2660944206008584
-5.4736842105263195,True,0.06213753106876553,0.29411764705882354,17.0,1.056338028169014
16.389548693586708,False,0.0,0.0,0.0,0.9607686148919136
-0.9456264775413725,False,1.221498371335505,3.348214285714286,1.0,1.221498371335505
2.5134649910233398,False,0.0,0.0,0.0,0.8791208791208791
-1.590106007067138,True,0.2838427947598253,0.9420289855072462,6.0,1.703056768558952
6.913183279742774,False,0.0,0.0,0.0,0.4094165813715456
0.1168224299065379,True,0.49416342412451364,2.189655172413793,4.0,1.9766536964980546
-14.967462039045554,True,0.0,0.0,0.0,0.5555555555555556
-9.340659340659341,True,1.7102137767220902,4.137931034482758,2.0,3.4204275534441804
-2.050113895216399,True,0.6980999296270232,1.900383141762452,5.0,3.490499648135116
-2.7380952380952395,True,0.5631868131868132,1.5648854961832062,2.0,1.1263736263736264
8.64345738295318,False,0.31689088191330345,1.1276595744680853,5.0,1.5844544095665172
0.23255813953488857,True,0.3101765269351822,0.6500334576044355,11.0,3.4119417962870044
-1.6718266253869962,True,0.2299479879551054,0.4740406320541761,11.0,2.5294278675061594
2.3038605230386144,True,0.1947933364446158,0.4167390171904845,13.0,2.5323133737800054
-1.2878300064391501,True,0.2873303167420814,0.822538860103627,8.0,2.2986425339366514
15.46854942233633,False,0.07123070834982193,0.4440789473684211,19.0,1.3533834586466165
-6.9169960474308345,True,0.14717288836737535,0.25101763907734054,11.0,1.618901772041129
-8.045977011494255,True,0.0902583255524432,0.15458422174840084,14.0,1.263616557734205
20.238095238095234,False,0.057357867205065846,0.2436647173489279,19.0,1.0897994768962511
-3.2520325203251987,False,0.0,0.0,0.0,0.7268464243845252
-3.4400948991696323,True,0.1431980906921241,0.19780219780219782,19.0,2.720763723150358
22.458628841607563,False,0.17427326619527178,0.4862495017935433,13.0,2.265552460538533
-6.052631578947365,True,0.23302043070127004,0.5877437325905293,10.0,2.3302043070127003
14.992927864215,False,0.0,0.0,0.0,0.3551609322974473
-5.600000000000005,True,0.06950880444856349,0.5366726296958855,13.0,0.9036144578313253
-3.2786885245901676,True,0.0963855421686747,0.7441860465116279,15.0,1.4457831325301205
-2.9166666666666674,True,0.10025062656641603,0.7751937984496124,18.0,1.8045112781954886
15.683962264150942,False,0.24555058532406965,0.37918871252204583,14.0,3.437708194536975
-12.547528517110262,True,0.06881328837531826,0.1879699248120301,19.0,1.3074524791310471
9.12087912087911,False,0.0,0.0,0.0,1.628787878787879
7.505518763796903,False,0.02789400278940028,0.17543859649122806,18.0,0.502092050209205
-2.8680688336520044,True,0.09223057644110276,0.34099332839140106,19.0,1.7523809523809524
-3.8535645472061675,True,0.16025641025641027,0.8522727272727274,8.0,1.2820512820512822
4.97131931166348,True,0.10878661087866108,0.5909090909090909,10.0,1.0878661087866108
-4.20475319926874,True,0.0,0.0,0.0,0.4731182795698925
10.45871559633027,False,0.08145363408521303,0.5306122448979591,7.0,0.5701754385964912
2.716049382716057,False,0.06521739130434782,0.2706185567010309,16.0,1.0434782608695652
6.402877697841736,False,0.0,0.0,0.0,0.2826855123674912
-8.33884844473859,True,0.018299058905542,0.035087719298245605,19.0,0.347682119205298
12.341062079281983,False,0.8446215139442231,2.5118483412322274,1.0,0.8446215139442231
-4.109888508343662,True,0.08222497277391194,0.43290043290043295,14.0,1.1511496188347672
3.066496890357473,True,0.22078532150653513,0.46450787744898553,10.0,2.2078532150653514
1.0831226994454601,True,0.0,0.0,0.0,0.49018755254080065
-3.790114179938786,False,0.0,0.0,0.0,0.31009883025662877
5.783308931185949,True,0.34363767074047447,0.6450742240215925,10.0,3.4363767074047447
9.57575757575757,False,0.11661535591006625,0.28460837887067403,18.0,2.0990764063811924
-2.6890756302521024,True,0.2992891881780771,0.6795786612300374,9.0,2.6936026936026938
1.3812154696132506,True,0.1967729240456513,0.4865165415624131,11.0,2.1645021645021645
-6.2937062937062915,True,0.11620400258231116,0.2752293577981651,14.0,1.6268560361523563
6.501057082452433,False,0.06410256410256411,0.1580020387359837,18.0,1.153846153846154
-8.535980148883372,True,0.22640195053988157,0.802469135802469,3.0,0.6792058516196448
-11.16838487972509,False,0.0,0.0,0.0,0.0
25.27272727272727,False,0.23685127133402992,0.5375494071146244,10.0,2.3685127133402992
0.0,False,0.16722981664751385,0.6274131274131275,7.0,1.170608716532597
6.417992320351074,False,0.14908822079842288,0.3959424083769634,8.0,1.192705766387383
-13.232104121475052,True,0.3180011357183418,1.3930348258706466,3.0,0.9540034071550255
14.832535885167463,False,0.28228371501272265,1.3246268656716416,8.0,2.258269720101781
4.740740740740734,False,0.2243419890478714,1.1662075298438934,9.0,2.0190779014308426
-13.93143690736689,True,0.48869951834012604,0.7168478260869566,10.0,4.88699518340126
-9.144196951934347,True,0.21749408983451538,0.49462365591397855,10.0,2.1749408983451537
-2.8391167192429068,True,0.17057569296375266,0.5194805194805194,7.0,1.1940298507462686
-2.1241830065359513,True,0.6917293233082706,3.026315789473684,2.0,1.3834586466165413
7.094133697135052,False,0.10232558139534884,0.22448979591836735,10.0,1.0232558139534884
-3.3444816053511683,True,0.208237635890369,0.522273425499232,9.0,1.874138723013321
-24.57466918714556,True,0.0,0.0,0.0,0.10759919300605246
-0.4683840749414525,False,0.0,0.0,0.0,0.2724795640326976
9.45802337938364,False,0.017740981667652277,0.14687882496940025,19.0,0.33707865168539325
-8.829174664107487,True,0.09579623577144145,0.5201958384332925,19.0,1.8201284796573876
-5.542725173210162,True,0.14082503556187767,0.2632978723404255,10.0,1.4082503556187767
5.064247921390774,False,0.0,0.0,0.0,3.3283208020050123
-2.214285714285713,True,0.1487964989059081,0.3244274809160306,15.0,2.2319474835886215
-3.975741239892183,True,0.7448107448107448,2.9047619047619047,1.0,0.7448107448107448
-4.647983595352012,True,0.23969534050179211,1.1655773420479303,6.0,1.4381720430107527
5.988700564971761,False,1.1566771819137749,5.555555555555555,1.0,1.1566771819137749
0.11198208286673506,True,0.19316909294512877,0.545886075949367,8.0,1.5453527435610301
-2.5054466230936767,True,0.09489916963226572,0.25316455696202533,11.0,1.0438908659549229
-11.34903640256959,True,0.0,0.0,0.0,0.7701564380264742
1.279317697228155,False,0.05375827973504848,0.28600612870275793,11.0,0.5913410770855333
4.403866809881851,False,0.12558869701726846,0.38461538461538464,3.0,0.37676609105180536
-6.057494866529778,True,0.2140127388535032,0.8484848484848485,5.0,1.070063694267516
-4.550264550264549,True,0.2455897613282601,1.0245310245310244,7.0,1.7191283292978208
0.08382229673093988,True,0.08944543828264759,0.32051282051282054,13.0,1.1627906976744187
-0.25146689019278634,True,0.02599090318388564,0.15037593984962405,19.0,0.49382716049382713
-0.7499999999999951,True,0.0,0.0,0.0,2.0408163265306123
0.0,True,0.21848739495798317,0.9774436090225562,7.0,1.5294117647058822
-0.08326394671107629,True,0.0,0.0,0.0,13.702290076335878
-0.08326394671107629,True,3.0372250423011846,2.521067415730337,4.0,12.148900169204738
-8.299999999999997,True,0.23996160614301712,0.5102040816326531,7.0,1.6797312430011198
-3.7871033776867957,True,0.13695376820772642,0.2574404761904762,16.0,2.1912602913236228
